time,open,high,low,close,tick_volume,spread,real_volume,volume
2021-11-05,1.15542,1.15732,1.15133,1.15669,52037,2,0,52037
2021-11-08,1.15592,1.15949,1.15504,1.1587,38990,2,0,38990
2021-11-09,1.15862,1.16086,1.15699,1.15944,48548,2,0,48548
2021-11-10,1.15926,1.15952,1.1476,1.14768,49774,2,0,49774
2021-11-11,1.14781,1.14875,1.1443,1.14488,32924,2,0,32924
2021-11-12,1.14498,1.14621,1.14329,1.14432,35513,2,0,35513
2021-11-15,1.14468,1.14639,1.13563,1.13687,38321,2,0,38321
2021-11-16,1.13672,1.13857,1.13092,1.13184,42356,2,0,42356
2021-11-17,1.13199,1.13322,1.12636,1.13226,45746,2,0,45746
2021-11-18,1.13189,1.13741,1.13137,1.1373,37902,2,0,37902
2021-11-19,1.13684,1.13726,1.125,1.12832,49730,2,0,49730
2021-11-22,1.12906,1.12921,1.12307,1.12364,48843,2,0,48843
2021-11-23,1.12371,1.1275,1.1226,1.12492,47717,2,0,47717
2021-11-24,1.12478,1.12551,1.11863,1.1199,51114,2,0,51114
2021-11-25,1.11968,1.12296,1.11956,1.12067,24726,2,0,24726
2021-11-26,1.12067,1.13302,1.12053,1.13227,63747,2,0,63747
2021-11-29,1.13058,1.13124,1.12584,1.12925,46530,2,0,46530
2021-11-30,1.12833,1.13827,1.12353,1.13397,65391,2,0,65391
2021-12-01,1.13362,1.13595,1.13025,1.13192,57746,2,0,57746
2021-12-02,1.1319,1.13477,1.12953,1.13,47870,2,0,47870
2021-12-03,1.13007,1.13334,1.12667,1.1309,52743,2,0,52743
2021-12-06,1.13019,1.13111,1.12665,1.12842,37430,2,0,37430
2021-12-07,1.1282,1.12983,1.12275,1.12688,39800,2,0,39800
2021-12-08,1.12637,1.13547,1.12624,1.13442,43462,2,0,43462
2021-12-09,1.13422,1.13453,1.12783,1.12925,37528,2,0,37528
2021-12-10,1.12906,1.1324,1.12651,1.13169,38791,2,0,38791
2021-12-13,1.13121,1.13193,1.126,1.12865,33727,2,0,33727
2021-12-14,1.12833,1.13237,1.12536,1.12564,36333,2,0,36333
2021-12-15,1.12565,1.12992,1.12221,1.12936,44553,2,0,44553
2021-12-16,1.12873,1.13603,1.12813,1.13317,46868,2,0,46868
2021-12-17,1.13297,1.13488,1.1235,1.12377,40684,2,0,40684
2021-12-20,1.12367,1.13037,1.12347,1.12769,39958,2,0,39958
2021-12-21,1.12777,1.13026,1.1261,1.12809,33653,2,0,33653
2021-12-22,1.12802,1.13422,1.12643,1.13281,31172,2,0,31172
2021-12-23,1.13248,1.13421,1.12903,1.13278,30289,2,0,30289
2021-12-24,1.13245,1.13434,1.13065,1.1317,31603,2,0,31603
2021-12-27,1.13107,1.13344,1.13028,1.13263,21853,2,0,21853
2021-12-28,1.13234,1.1333,1.12895,1.13087,23074,2,0,23074
2021-12-29,1.1309,1.13687,1.12736,1.13476,30105,2,0,30105
2021-12-30,1.13468,1.13598,1.12986,1.13246,29646,2,0,29646
2021-12-31,1.13211,1.13863,1.13032,1.13779,24920,2,0,24920
2022-01-03,1.13648,1.13783,1.12797,1.12977,33588,2,0,33588
2022-01-04,1.12954,1.13225,1.12723,1.1286,39745,2,0,39745
2022-01-05,1.12839,1.13463,1.1277,1.13129,39497,2,0,39497
2022-01-06,1.13119,1.13317,1.12846,1.12985,42358,2,0,42358
2022-01-07,1.12963,1.13647,1.129,1.13594,36218,2,0,36218
2022-01-10,1.13559,1.13607,1.12851,1.13295,40533,2,0,40533
2022-01-11,1.13251,1.1375,1.13129,1.1369,38046,2,0,38046
2022-01-12,1.13673,1.14527,1.13546,1.14402,39791,2,0,39791
2022-01-13,1.14404,1.14816,1.14358,1.14547,40528,2,0,40528
2022-01-14,1.14542,1.14828,1.13985,1.14157,44127,2,0,44127
2022-01-17,1.14129,1.14343,1.13918,1.14051,27690,2,0,27690
2022-01-18,1.14065,1.14213,1.13147,1.13276,50635,2,0,50635
2022-01-19,1.13203,1.13571,1.13189,1.13436,40518,2,0,40518
2022-01-20,1.13418,1.13689,1.13031,1.131,42612,2,0,42612
2022-01-21,1.13107,1.13597,1.13009,1.13422,41948,2,0,41948
2022-01-24,1.13405,1.1345,1.12905,1.13253,45013,2,0,45013
2022-01-25,1.13239,1.13291,1.12632,1.13027,35332,2,0,35332
2022-01-26,1.12998,1.13107,1.12355,1.12421,46537,2,0,46537
2022-01-27,1.12393,1.12433,1.11319,1.11438,48730,2,0,48730
2022-01-28,1.11424,1.11734,1.11214,1.11474,40226,2,0,40226
2022-01-31,1.1143,1.12477,1.11384,1.12334,42011,2,0,42011
2022-02-01,1.12338,1.12786,1.12211,1.12729,39490,2,0,39490
2022-02-02,1.1269,1.133,1.12666,1.13053,29045,2,0,29045
2022-02-03,1.13028,1.14514,1.12674,1.14392,41019,2,0,41019
2022-02-04,1.14344,1.14837,1.14116,1.14517,43632,2,0,43632
2022-02-07,1.14557,1.14628,1.14152,1.14393,45069,2,0,45069
2022-02-08,1.14405,1.14487,1.13963,1.14172,40177,2,0,40177
2022-02-09,1.14144,1.14477,1.14026,1.14233,36806,2,0,36806
2022-02-10,1.14222,1.14948,1.13749,1.14289,43563,2,0,43563
2022-02-11,1.14288,1.143,1.13298,1.13476,55970,2,0,55970
2022-02-14,1.13386,1.13691,1.12801,1.13077,45914,2,0,45914
2022-02-15,1.13064,1.13683,1.1298,1.13596,37660,2,0,37660
2022-02-16,1.13574,1.13958,1.1345,1.13738,34837,2,0,34837
2022-02-17,1.13742,1.13861,1.13234,1.13617,53977,2,0,53977
2022-02-18,1.13611,1.13769,1.13146,1.13229,45423,2,0,45423
2022-02-21,1.1319,1.13905,1.13067,1.13111,35658,2,0,35658
2022-02-22,1.13107,1.13667,1.1288,1.13256,59259,2,0,59259
2022-02-23,1.13242,1.13589,1.13012,1.1303,40747,2,0,40747
2022-02-24,1.1304,1.13086,1.11065,1.11931,96639,2,0,96639
2022-02-25,1.11916,1.1274,1.11659,1.1272,68184,2,0,68184
2022-02-28,1.11402,1.12464,1.11371,1.12197,82592,2,0,82592
2022-03-01,1.12156,1.1233,1.10897,1.11237,69765,2,0,69765
2022-03-02,1.11213,1.11433,1.10575,1.11244,71000,2,0,71000
2022-03-03,1.11159,1.11214,1.10337,1.10662,59614,2,0,59614
2022-03-04,1.10656,1.10679,1.08862,1.09308,66544,2,0,66544
2022-03-07,1.09271,1.09317,1.08061,1.08523,67853,2,0,67853
2022-03-08,1.08519,1.09583,1.0849,1.09025,64121,2,0,64121
2022-03-09,1.0897,1.1095,1.08901,1.1073,50833,2,0,50833
2022-03-10,1.10739,1.1121,1.09762,1.09879,52595,2,0,52595
2022-03-11,1.09851,1.10433,1.0902,1.09141,50491,2,0,50491
2022-03-14,1.0922,1.09938,1.09006,1.09394,46115,2,0,46115
2022-03-15,1.09409,1.10196,1.09261,1.09463,48730,2,0,48730
2022-03-16,1.09539,1.10468,1.09483,1.10361,53243,2,0,53243
2022-03-17,1.10342,1.11375,1.10083,1.10909,40815,2,0,40815
2022-03-18,1.10919,1.11185,1.10031,1.10493,41259,2,0,41259
2022-03-21,1.10575,1.10699,1.10102,1.10163,35962,2,0,35962
2022-03-22,1.10161,1.10456,1.09609,1.10302,43874,2,0,43874
2022-03-23,1.10252,1.10438,1.09641,1.10088,48203,2,0,48203
2022-03-24,1.10041,1.10138,1.09661,1.09977,51386,2,0,51386
2022-03-25,1.09966,1.10379,1.09809,1.09852,52666,2,0,52666
2022-03-28,1.09859,1.09995,1.09448,1.09857,60881,2,0,60881
2022-03-29,1.09814,1.11371,1.09696,1.10874,73142,2,0,73142
2022-03-30,1.10863,1.1171,1.10787,1.11596,67757,2,0,67757
2022-03-31,1.11569,1.11847,1.1061,1.10669,67673,2,0,67673
2022-04-01,1.10637,1.10762,1.10281,1.10453,54831,2,0,54831
2022-04-04,1.10384,1.10543,1.09607,1.09731,44878,2,0,44878
2022-04-05,1.09748,1.09886,1.09,1.09053,47328,2,0,47328
2022-04-06,1.09046,1.09378,1.08745,1.08976,59092,2,0,59092
2022-04-07,1.08916,1.09385,1.08648,1.08818,55698,2,0,55698
2022-04-08,1.08776,1.08919,1.08364,1.0875,47725,2,0,47725
2022-04-11,1.09085,1.09332,1.08728,1.08836,49990,2,0,49990
2022-04-12,1.08836,1.09035,1.08214,1.08272,59941,2,0,59941
2022-04-13,1.08268,1.08942,1.08089,1.08915,51211,2,0,51211
2022-04-14,1.08807,1.09231,1.07576,1.0831,62791,2,0,62791
2022-04-15,1.08284,1.083,1.07965,1.08086,29539,2,0,29539
2022-04-18,1.08036,1.08215,1.07701,1.07811,35605,2,0,35605
2022-04-19,1.07788,1.08142,1.07612,1.07905,53999,2,0,53999
2022-04-20,1.07872,1.0867,1.07841,1.08519,59626,2,0,59626
2022-04-21,1.08472,1.09363,1.08238,1.08352,65575,2,0,65575
2022-04-22,1.08342,1.08517,1.07707,1.08012,61401,2,0,61401
2022-04-25,1.08067,1.08147,1.06968,1.07111,75276,2,0,75276
2022-04-26,1.07112,1.07387,1.06363,1.06373,61392,2,0,61392
2022-04-27,1.06361,1.06547,1.05145,1.05606,71056,2,0,71056
2022-04-28,1.05565,1.05647,1.04714,1.04992,80897,2,0,80897
2022-04-29,1.04987,1.05927,1.0491,1.05464,65969,2,0,65969
2022-05-02,1.05454,1.05683,1.04903,1.05077,55706,2,0,55706
2022-05-03,1.05032,1.05776,1.04923,1.05223,51837,2,0,51837
2022-05-04,1.05204,1.06309,1.05061,1.06218,61364,2,0,61364
2022-05-05,1.06188,1.06418,1.04925,1.05411,79311,2,0,79311
2022-05-06,1.05389,1.05988,1.04828,1.0544,90213,2,0,90213
2022-05-09,1.0541,1.05924,1.04951,1.05603,73029,2,0,73029
2022-05-10,1.05574,1.05853,1.05254,1.05286,74069,2,0,74069
2022-05-11,1.05285,1.0577,1.05019,1.05129,76697,2,0,76697
2022-05-12,1.05134,1.05293,1.03541,1.03817,81792,2,0,81792
2022-05-13,1.03755,1.04197,1.03498,1.04081,59153,2,0,59153
2022-05-16,1.04039,1.0443,1.03891,1.04347,50791,2,0,50791
2022-05-17,1.04312,1.05557,1.04286,1.05505,59064,2,0,59064
2022-05-18,1.05468,1.05637,1.04611,1.04645,53968,2,0,53968
2022-05-19,1.04613,1.0607,1.04609,1.0584,73594,2,0,73594
2022-05-20,1.05807,1.05987,1.05328,1.0559,57827,2,0,57827
2022-05-23,1.05603,1.06973,1.0555,1.06918,54699,2,0,54699
2022-05-24,1.06918,1.07486,1.06609,1.07359,59019,2,0,59019
2022-05-25,1.07318,1.07389,1.06423,1.06802,61196,2,0,61196
2022-05-26,1.06792,1.07316,1.06625,1.07287,53220,2,0,53220
2022-05-27,1.07222,1.0765,1.06971,1.07312,51656,2,0,51656
2022-05-30,1.07328,1.07868,1.07256,1.07799,39098,2,0,39098
2022-05-31,1.07761,1.0779,1.06791,1.0734,66934,2,0,66934
2022-06-01,1.07318,1.07391,1.06272,1.06527,54566,2,0,54566
2022-06-02,1.06456,1.07501,1.06446,1.07498,48083,2,0,48083
2022-06-03,1.07433,1.07643,1.07042,1.07169,47138,2,0,47138
2022-06-06,1.07171,1.07518,1.0684,1.0693,44375,2,0,44375
2022-06-07,1.06959,1.07142,1.06521,1.07063,55041,2,0,55041
2022-06-08,1.07013,1.07484,1.06714,1.07166,54149,2,0,54149
2022-06-09,1.07156,1.07738,1.06111,1.06192,65768,2,0,65768
2022-06-10,1.06183,1.06422,1.05059,1.05211,67747,2,0,67747
2022-06-13,1.05148,1.05201,1.03998,1.04089,80452,2,0,80452
2022-06-14,1.04072,1.04847,1.0397,1.04173,83451,2,0,83451
2022-06-15,1.04105,1.05077,1.03591,1.04449,102333,2,0,102333
2022-06-16,1.04427,1.06013,1.03809,1.05524,99670,2,0,99670
2022-06-17,1.05469,1.05608,1.04445,1.04967,88865,2,0,88865
2022-06-20,1.0482,1.05458,1.04747,1.05103,54537,2,0,54537
2022-06-21,1.05063,1.05826,1.05062,1.05353,58795,2,0,58795
2022-06-22,1.05341,1.06055,1.04691,1.05679,72111,2,0,72111
2022-06-23,1.0567,1.05811,1.04828,1.05217,85152,2,0,85152
2022-06-24,1.05184,1.05711,1.05121,1.05539,62416,2,0,62416
2022-06-27,1.05484,1.06147,1.05484,1.05831,57627,2,0,57627
2022-06-28,1.05831,1.06061,1.05035,1.05213,62703,2,0,62703
2022-06-29,1.0519,1.05353,1.04352,1.04417,69014,2,0,69014
2022-06-30,1.04412,1.04885,1.03825,1.04833,69694,2,0,69694
2022-07-01,1.04824,1.04848,1.03662,1.04266,74341,2,0,74341
2022-07-04,1.04208,1.04627,1.0417,1.04221,41397,2,0,41397
2022-07-05,1.04177,1.04488,1.02351,1.02656,71781,2,0,71781
2022-07-06,1.02655,1.02762,1.01617,1.01838,80034,2,0,80034
2022-07-07,1.01838,1.02209,1.01441,1.01627,68155,2,0,68155
2022-07-08,1.01607,1.01914,1.0072,1.01835,75152,2,0,75152
2022-07-11,1.0175,1.01837,1.00337,1.00415,68564,2,0,68564
2022-07-12,1.00369,1.00738,1.0,1.00366,75337,2,0,75337
2022-07-13,1.00327,1.01218,0.9998,1.00575,81326,2,0,81326
2022-07-14,1.00543,1.0059,0.99522,1.00217,86339,2,0,86339
2022-07-15,1.00155,1.00977,1.00069,1.0086,69438,2,0,69438
2022-07-18,1.0086,1.02012,1.00786,1.01457,62772,2,0,62772
2022-07-19,1.01406,1.02689,1.01196,1.02265,68742,2,0,68742
2022-07-20,1.02258,1.0273,1.01554,1.01796,68194,2,0,68194
2022-07-21,1.01759,1.02779,1.01535,1.02269,80536,2,0,80536
2022-07-22,1.02262,1.02553,1.01299,1.01979,72848,2,0,72848
2022-07-25,1.02121,1.02578,1.01792,1.02216,66189,2,0,66189
2022-07-26,1.02186,1.02502,1.01076,1.01162,60229,2,0,60229
2022-07-27,1.01171,1.02209,1.00966,1.02008,64837,2,0,64837
2022-07-28,1.01931,1.02343,1.01141,1.01987,77432,2,0,77432
2022-07-29,1.01908,1.02543,1.0146,1.02264,72785,2,0,72785
2022-08-01,1.02142,1.02753,1.02055,1.02584,67366,2,0,67366
2022-08-02,1.02585,1.02938,1.01634,1.0167,80239,2,0,80239
2022-08-03,1.01626,1.02099,1.01227,1.01688,71820,2,0,71820
2022-08-04,1.01655,1.02536,1.01542,1.02454,64533,2,0,64533
2022-08-05,1.02453,1.0252,1.01416,1.0178,61937,2,0,61937
2022-08-08,1.01741,1.02218,1.01592,1.01957,51620,2,0,51620
2022-08-09,1.01957,1.02474,1.01886,1.0213,44010,2,0,44010
2022-08-10,1.02129,1.03684,1.02021,1.02972,60393,2,0,60393
2022-08-11,1.02981,1.03644,1.02755,1.03243,61705,2,0,61705
2022-08-12,1.03166,1.03274,1.02383,1.02567,54227,2,0,54227
2022-08-15,1.02572,1.02682,1.01546,1.01585,49295,2,0,49295
2022-08-16,1.016,1.01946,1.01225,1.01701,53191,2,0,53191
2022-08-17,1.01652,1.02028,1.01455,1.01778,60770,2,0,60770
2022-08-18,1.01756,1.0193,1.00799,1.00882,56639,2,0,56639
2022-08-19,1.00845,1.00954,1.0032,1.00394,47881,2,0,47881
2022-08-22,1.00374,1.00465,0.99261,0.99411,54018,2,0,54018
2022-08-23,0.99412,1.0018,0.99006,0.99681,60497,2,0,60497
2022-08-24,0.99683,0.9999,0.991,0.99688,54109,2,0,54109
2022-08-25,0.99621,1.00335,0.9949,0.99724,53956,2,0,53956
2022-08-26,0.99724,1.00898,0.99465,0.99651,57418,2,0,57418
2022-08-29,0.99652,1.0029,0.99141,0.99974,59595,2,0,59595
2022-08-30,0.99948,1.00549,0.9982,1.00155,66120,2,0,66120
2022-08-31,1.00143,1.00791,0.99712,1.00525,62564,2,0,62564
2022-09-01,1.00484,1.00553,0.99108,0.99476,60960,2,0,60960
2022-09-02,0.99436,1.00335,0.99413,0.99574,60452,2,0,60452
2022-09-05,0.99286,0.99439,0.98778,0.99287,47214,2,0,47214
2022-09-06,0.9923,0.99863,0.9864,0.99039,67446,2,0,67446
2022-09-07,0.99061,1.00028,0.98754,0.99886,58578,2,0,58578
2022-09-08,1.0008,1.00294,0.99308,0.99989,65193,2,0,65193
2022-09-09,0.99959,1.01132,0.99951,1.00462,58558,2,0,58558
2022-09-12,1.00918,1.01977,1.006,1.01236,58407,2,0,58407
2022-09-13,1.01236,1.0187,0.99674,0.99682,57063,2,0,57063
2022-09-14,0.99682,1.00235,0.99554,0.99783,62899,2,0,62899
2022-09-15,0.99743,1.00177,0.99558,0.99947,48917,2,0,48917
2022-09-16,0.99957,1.00363,0.99451,1.00133,57060,2,0,57060
2022-09-19,1.00125,1.00292,0.99662,1.00241,43590,2,0,43590
2022-09-20,1.00208,1.00505,0.99551,0.99685,53267,2,0,53267
2022-09-21,0.99684,0.9975,0.98126,0.98397,64749,2,0,64749
2022-09-22,0.98346,0.99076,0.98072,0.98333,76141,2,0,76141
2022-09-23,0.9833,0.98517,0.9668,0.96889,69149,2,0,69149
2022-09-26,0.96695,0.97098,0.955,0.96074,100242,2,0,100242
2022-09-27,0.96091,0.96707,0.95692,0.95914,75894,2,0,75894
2022-09-28,0.95893,0.97509,0.9536,0.97345,94073,2,0,94073
2022-09-29,0.97302,0.98083,0.96357,0.98078,87075,2,0,87075
2022-09-30,0.9815,0.98538,0.9735,0.97997,87524,2,0,87524
2022-10-03,0.9797,0.98446,0.97527,0.98241,75973,2,0,75973
2022-10-04,0.98257,0.99995,0.98063,0.9986,86929,2,0,86929
2022-10-05,0.99855,0.9995,0.98347,0.9892,72768,2,0,72768
2022-10-06,0.98695,0.99265,0.97882,0.97912,83427,2,0,83427
2022-10-07,0.97878,0.98167,0.97262,0.97381,76547,2,0,76547
2022-10-10,0.9733,0.9753,0.96816,0.97058,93010,2,0,93010
2022-10-11,0.97003,0.97747,0.96713,0.97031,133342,2,0,133342
2022-10-12,0.97038,0.97348,0.96679,0.97033,129086,2,0,129086
2022-10-13,0.96976,0.9806,0.96316,0.97769,145701,2,0,145701
2022-10-14,0.97697,0.98088,0.9707,0.97237,143738,2,0,143738
2022-10-17,0.97218,0.98521,0.97183,0.98444,123788,2,0,123788
2022-10-18,0.98377,0.98758,0.98127,0.98585,130822,2,0,130822
2022-10-19,0.98552,0.98725,0.97573,0.97725,123136,2,0,123136
2022-10-20,0.97707,0.98455,0.97545,0.97869,153116,2,0,153116
2022-10-21,0.97828,0.9869,0.97047,0.98629,175547,2,0,175547
2022-10-24,0.98735,0.98994,0.98068,0.98752,174105,2,0,174105
2022-10-25,0.9874,0.99768,0.98487,0.99675,127383,2,0,127383
2022-10-26,0.99607,1.00887,0.99436,1.00833,137367,2,0,137367
2022-10-27,1.00745,1.00938,0.99575,0.99636,144373,2,0,144373
2022-10-28,0.99638,0.99982,0.99267,0.9966,131381,2,0,131381
2022-10-31,0.99584,0.99659,0.98728,0.98828,103984,2,0,103984
2022-11-01,0.9879,0.9954,0.98528,0.98744,119962,2,0,119962
2022-11-02,0.98744,0.99761,0.98129,0.98132,106691,2,0,106691
2022-11-03,0.98155,0.98395,0.97301,0.97485,104773,2,0,104773
2022-11-04,0.97485,0.99665,0.97424,0.99593,128849,2,0,128849
2022-11-07,0.99098,1.00342,0.99076,1.00205,109980,2,0,109980
2022-11-08,1.00162,1.00964,0.99725,1.00726,90009,2,0,90009
2022-11-09,1.00726,1.00883,0.99928,1.00133,115993,2,0,115993
2022-11-10,1.00088,1.02218,0.99355,1.02052,125579,2,0,125579
2022-11-11,1.02031,1.03642,1.01631,1.03537,137346,2,0,137346
2022-11-14,1.0334,1.03585,1.02714,1.03302,124841,2,0,124841
2022-11-15,1.03287,1.04818,1.028,1.03481,148754,2,0,148754
2022-11-16,1.03483,1.04386,1.03308,1.03917,127899,2,0,127899
2022-11-17,1.03927,1.04066,1.03051,1.03663,107815,2,0,107815
2022-11-18,1.036,1.03959,1.03136,1.03197,93077,2,0,93077
2022-11-21,1.03213,1.03331,1.02226,1.02389,97759,2,0,97759
2022-11-22,1.02402,1.0308,1.02386,1.03021,81100,2,0,81100
2022-11-23,1.03019,1.04051,1.02964,1.03939,97363,2,0,97363
2022-11-24,1.03949,1.04486,1.03818,1.04121,69893,2,0,69893
2022-11-25,1.04078,1.04292,1.03547,1.0385,82361,2,0,82361
2022-11-28,1.03732,1.04968,1.03302,1.03408,108703,2,0,108703
2022-11-29,1.03377,1.03942,1.032,1.03282,107254,2,0,107254
2022-11-30,1.03293,1.04288,1.02902,1.04054,118344,2,0,118344
2022-12-01,1.04062,1.05339,1.03931,1.05259,132096,2,0,132096
2022-12-02,1.05173,1.05451,1.04283,1.05409,110387,2,0,110387
2022-12-05,1.05319,1.05948,1.04802,1.04925,102473,2,0,102473
2022-12-06,1.04881,1.05329,1.04593,1.04661,96974,2,0,96974
2022-12-07,1.04622,1.05498,1.04431,1.05059,112513,2,0,112513
2022-12-08,1.05059,1.05648,1.04895,1.05563,94892,2,0,94892
2022-12-09,1.05519,1.05883,1.05022,1.05339,100015,2,0,100015
2022-12-12,1.05298,1.05801,1.05058,1.05381,85228,2,0,85228
2022-12-13,1.05311,1.06733,1.05278,1.06325,114472,2,0,114472
2022-12-14,1.06321,1.06953,1.06189,1.0683,118610,2,0,118610
2022-12-15,1.06791,1.0736,1.05921,1.06274,110346,2,0,110346
2022-12-16,1.06219,1.06632,1.05849,1.05897,95386,2,0,95386
2022-12-19,1.05873,1.06578,1.05759,1.06078,86941,2,0,86941
2022-12-20,1.06058,1.06585,1.05788,1.06288,129897,2,0,129897
2022-12-21,1.0625,1.06454,1.05903,1.06057,84524,2,0,84524
2022-12-22,1.06048,1.06593,1.05731,1.0597,86945,2,0,86945
2022-12-23,1.05933,1.06328,1.05867,1.06168,85223,2,0,85223
2022-12-27,1.06345,1.06695,1.06114,1.06374,69054,2,0,69054
2022-12-28,1.06385,1.06745,1.06066,1.06125,69469,2,0,69469
2022-12-29,1.06086,1.06905,1.06086,1.0661,71577,2,0,71577
2022-12-30,1.06612,1.07131,1.06384,1.06999,85253,2,0,85253
2023-01-02,1.06994,1.07073,1.06503,1.0659,23745,2,0,23745
2023-01-03,1.06648,1.06832,1.05194,1.0548,111525,2,0,111525
2023-01-04,1.05469,1.06354,1.05404,1.06049,115260,2,0,115260
2023-01-05,1.06027,1.06312,1.0515,1.05203,103692,2,0,103692
2023-01-06,1.05219,1.0648,1.04819,1.06428,107337,2,0,107337
2023-01-09,1.06401,1.07606,1.06356,1.07335,95425,2,0,95425
2023-01-10,1.07281,1.07593,1.07121,1.07338,93322,2,0,93322
2023-01-11,1.07319,1.07764,1.07254,1.07563,76105,2,0,76105
2023-01-12,1.07503,1.08669,1.07269,1.085,120767,2,0,120767
2023-01-13,1.08457,1.08679,1.07804,1.08326,96386,2,0,96386
2023-01-16,1.0829,1.08741,1.08013,1.08218,63733,2,0,63733
2023-01-17,1.08213,1.08693,1.07743,1.079,98041,2,0,98041
2023-01-18,1.07874,1.08874,1.07659,1.07953,129690,2,0,129690
2023-01-19,1.07908,1.08399,1.07822,1.08306,94455,2,0,94455
2023-01-20,1.08273,1.08588,1.08023,1.08557,73674,2,0,73674
2023-01-23,1.08619,1.09269,1.08463,1.08711,84692,2,0,84692
2023-01-24,1.08713,1.0898,1.08351,1.0888,74321,2,0,74321
2023-01-25,1.08859,1.09236,1.08572,1.09156,76764,2,0,76764
2023-01-26,1.09133,1.09294,1.08505,1.08935,74335,2,0,74335
2023-01-27,1.0888,1.09003,1.08379,1.08674,67598,2,0,67598
2023-01-30,1.08604,1.09137,1.08392,1.08508,73428,2,0,73428
2023-01-31,1.08474,1.0875,1.0802,1.08642,80820,2,0,80820
2023-02-01,1.08618,1.10005,1.08522,1.09884,91970,2,0,91970
2023-02-02,1.09874,1.10329,1.08854,1.09099,107798,2,0,107798
2023-02-03,1.09083,1.094,1.07925,1.07932,95139,2,0,95139
2023-02-06,1.07854,1.0799,1.07095,1.07247,79320,2,0,79320
2023-02-07,1.07248,1.07664,1.0669,1.07272,101804,2,0,101804
2023-02-08,1.07211,1.07607,1.07094,1.07151,73082,2,0,73082
2023-02-09,1.07127,1.07906,1.0708,1.07378,76338,2,0,76338
2023-02-10,1.07366,1.07527,1.06662,1.06781,79033,2,0,79033
2023-02-13,1.06774,1.07299,1.06554,1.07242,70344,2,0,70344
2023-02-14,1.07186,1.08044,1.07068,1.07361,115155,2,0,115155
2023-02-15,1.07368,1.07444,1.06605,1.06878,86152,2,0,86152
2023-02-16,1.06873,1.07223,1.06543,1.06731,93658,2,0,93658
2023-02-17,1.06724,1.06983,1.06127,1.06936,81450,2,0,81450
2023-02-20,1.06859,1.07045,1.06702,1.0686,48025,2,0,48025
2023-02-21,1.06836,1.06981,1.06375,1.06452,86195,2,0,86195
2023-02-22,1.0646,1.0664,1.05991,1.06048,91142,2,0,91142
2023-02-23,1.06031,1.06279,1.05769,1.05963,75439,2,0,75439
2023-02-24,1.05938,1.06143,1.05361,1.05446,91356,2,0,91356
2023-02-27,1.05454,1.06199,1.05329,1.06097,74002,2,0,74002
2023-02-28,1.06048,1.06453,1.0574,1.05744,76489,2,0,76489
2023-03-01,1.05753,1.06914,1.05652,1.06692,94387,2,0,94387
2023-03-02,1.06665,1.06727,1.05765,1.05971,84451,2,0,84451
2023-03-03,1.05969,1.06386,1.05882,1.06331,74222,2,0,74222
2023-03-06,1.06248,1.06944,1.06221,1.06829,73892,2,0,73892
2023-03-07,1.06756,1.06944,1.05461,1.05497,94073,2,0,94073
2023-03-08,1.05485,1.05738,1.05241,1.05442,74877,2,0,74877
2023-03-09,1.05443,1.05912,1.05374,1.05817,70663,2,0,70663
2023-03-10,1.05766,1.07007,1.05739,1.06383,130416,2,0,130416
2023-03-13,1.06809,1.07486,1.06502,1.07308,174075,2,0,174075
2023-03-14,1.07276,1.07496,1.06788,1.07323,132945,2,0,132945
2023-03-15,1.07325,1.07597,1.0516,1.05762,151494,2,0,151494
2023-03-16,1.05765,1.06355,1.05507,1.06157,143019,2,0,143019
2023-03-17,1.06068,1.06852,1.06068,1.06651,101418,2,0,101418
2023-03-20,1.068,1.07308,1.06313,1.07231,109280,2,0,109280
2023-03-21,1.07179,1.07885,1.07039,1.07693,77773,2,0,77773
2023-03-22,1.07672,1.09123,1.07588,1.0859,88091,2,0,88091
2023-03-23,1.08572,1.09297,1.08241,1.08323,92677,2,0,92677
2023-03-24,1.08308,1.08386,1.07132,1.07601,97883,2,0,97883
2023-03-27,1.07707,1.08001,1.07449,1.07979,66005,2,0,66005
2023-03-28,1.07958,1.08485,1.0794,1.08446,61346,2,0,61346
2023-03-29,1.08424,1.08716,1.08177,1.08446,61933,2,0,61933
2023-03-30,1.08443,1.09263,1.08235,1.09048,64350,2,0,64350
2023-03-31,1.09051,1.09257,1.08368,1.08426,67057,2,0,67057
2023-04-03,1.08402,1.09166,1.07882,1.09032,71966,2,0,71966
2023-04-04,1.08997,1.09733,1.08827,1.09559,72034,2,0,72034
2023-04-05,1.09502,1.09696,1.0891,1.09058,67681,2,0,67681
2023-04-06,1.08993,1.09376,1.08846,1.09196,55137,2,0,55137
2023-04-07,1.0918,1.0924,1.08764,1.08985,20940,2,0,20940
2023-04-10,1.09004,1.09172,1.08313,1.08614,43053,2,0,43053
2023-04-11,1.08595,1.0928,1.08566,1.09131,58688,2,0,58688
2023-04-12,1.09089,1.10002,1.09084,1.09916,62543,2,0,62543
2023-04-13,1.09896,1.10677,1.09767,1.10472,60252,2,0,60252
2023-04-14,1.1046,1.10759,1.09724,1.09948,63204,2,0,63204
2023-04-17,1.09903,1.09998,1.09091,1.09288,57543,2,0,57543
2023-04-18,1.09227,1.0983,1.09213,1.0972,50503,2,0,50503
2023-04-19,1.09714,1.0984,1.09172,1.09558,60155,2,0,60155
